2025-07-07 15:55:08,723 [5] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 159d6125-215b-f011-bec2-000d3abda899, HasAttachment: True, AttachmentName: Capture d'écran 2025-03-16 102621.png
2025-07-07 15:55:08,723 [5] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e29ec944-215b-f011-bec2-000d3abda899, HasAttachment: True, AttachmentName: Capture d'écran 2025-03-21 122857.png
2025-07-07 15:55:08,723 [5] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 55a94cf9-245b-f011-bec2-000d3abda899, HasAttachment: True, AttachmentName: Capture d'écran 2025-03-05 114107.png
2025-07-07 15:55:08,723 [5] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: ce3c7713-255b-f011-bec2-000d3abda899, HasAttachment: True, AttachmentName: Capture d'écran 2025-03-05 133346.png
2025-07-07 15:55:08,723 [5] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 5ef9c445-375b-f011-bec2-000d3abda899, HasAttachment: True, AttachmentName: Capture d'écran 2025-03-05 133346.png
2025-07-07 15:55:08,723 [5] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 7ad32c4d-375b-f011-bec2-000d3abda899, HasAttachment: True, AttachmentName: Capture d'écran 2025-03-05 133346.png
2025-07-07 15:55:08,723 [5] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 4e65a0a2-375b-f011-bec2-000d3abda899, HasAttachment: True, AttachmentName: Capture d'écran 2025-03-05 130750.png
2025-07-07 15:55:08,723 [5] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 7f2c28b1-375b-f011-bec2-000d3abda899, HasAttachment: True, AttachmentName: Capture d'écran 2025-03-05 134025.png
2025-07-07 15:55:08,723 [5] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 852c28b1-375b-f011-bec2-000d3abda899, HasAttachment: True, AttachmentName: Capture d'écran 2025-03-05 134025.png
2025-07-07 15:55:08,723 [5] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: d65959c8-375b-f011-bec2-000d3abda899, HasAttachment: True, AttachmentName: Capture d'écran 2025-03-07 110105.png
2025-07-07 15:55:08,723 [5] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: d7c125dc-375b-f011-bec2-000d3abda899, HasAttachment: True, AttachmentName: Capture d'écran 2025-03-05 131943.png
2025-07-07 15:55:09,039 [11] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=acf2eb91-fa57-f011-bec2-000d3abda899
2025-07-07 15:55:09,107 [8] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=d815bdd3-4f57-f011-877b-000d3abda899
2025-07-07 15:55:09,136 [15] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=1d48b973-eb57-f011-bec2-000d3abda899
2025-07-07 15:55:09,141 [42] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=bad8f792-1558-f011-bec2-000d3abda899
2025-07-07 15:55:09,149 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=8314079a-eb57-f011-bec2-000d3abda899
2025-07-07 15:55:09,153 [10] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=d6c046cd-f757-f011-bec2-000d3abda899
2025-07-07 15:55:09,157 [43] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=6d9052b6-1358-f011-bec2-000d3abda899
2025-07-07 15:55:09,162 [44] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=fe55418c-1358-f011-bec2-000d3abda899
2025-07-07 15:55:09,166 [45] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=923a3d58-1c58-f011-bec2-000d3abda899
2025-07-07 15:55:09,168 [4] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=d21b7670-1058-f011-bec2-000d3abda899
2025-07-07 15:55:09,171 [5] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=1e1685a2-c058-f011-bec2-000d3abda899
2025-07-07 15:55:09,173 [6] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=7497e408-1d58-f011-bec2-000d3abda899
2025-07-07 15:55:09,177 [7] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=ad80863f-cb58-f011-bec2-000d3abda899
2025-07-07 15:55:09,183 [32] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=1cc811d9-1658-f011-bec2-000d3abda899
2025-07-07 15:55:09,185 [46] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=8624177f-1358-f011-bec2-000d3abda899
2025-07-07 15:55:09,188 [47] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=3addae2d-bc58-f011-bec2-000d3abda899
2025-07-07 15:55:09,192 [48] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=5e1d4e53-bc58-f011-bec2-000d3abda899
2025-07-07 15:55:09,198 [49] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=d3227975-c058-f011-bec2-000d3abda899
2025-07-07 15:55:09,205 [50] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=533960ac-c358-f011-bec2-000d3abda899
2025-07-07 15:55:09,212 [51] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=0c9cc215-c158-f011-bec2-000d3abda899
2025-07-07 15:55:09,219 [53] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=e9a5d716-145b-f011-bec2-000d3abda899
2025-07-07 15:55:09,224 [54] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=24884d88-145b-f011-bec2-000d3abda899
2025-07-07 15:55:09,239 [56] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=24d94766-c358-f011-bec2-000d3abda899
2025-07-07 15:55:09,249 [57] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=b518d581-c358-f011-bec2-000d3abda899
2025-07-07 15:55:09,256 [58] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=ce156e24-155b-f011-bec2-000d3abda899
2025-07-07 15:55:09,265 [52] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=d9159dfc-175b-f011-bec2-000d3abda899
2025-07-07 15:55:09,271 [61] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=950c7e51-cb58-f011-bec2-000d3abda899
2025-07-07 15:55:09,278 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=fd8ab2f8-105b-f011-bec2-000d3abda899
2025-07-07 15:55:09,305 [60] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=41389912-1c5b-f011-bec2-000d3abda899
2025-07-07 15:55:09,763 [62] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=079e4211-115b-f011-bec2-000d3abda899
2025-07-07 15:55:10,759 [65] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=bab3b4fc-125b-f011-bec2-000d3abda899
2025-07-07 15:55:11,480 [48] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=0ca55458-c758-f011-bec2-000d3abda899
2025-07-07 15:55:11,485 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=6bcf3b80-195b-f011-bec2-000d3abda899
2025-07-07 15:55:11,490 [10] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=39389912-1c5b-f011-bec2-000d3abda899
2025-07-07 15:55:11,503 [57] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=762b6b32-1c5b-f011-bec2-000d3abda899
2025-07-07 15:55:11,568 [7] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=bdb4f7e4-c858-f011-bec2-000d3abda899
2025-07-07 15:55:11,921 [46] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=4481df1f-1c5b-f011-bec2-000d3abda899
2025-07-07 15:55:11,945 [42] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=159d6125-215b-f011-bec2-000d3abda899
2025-07-07 15:55:11,950 [4] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=4de50047-1e5b-f011-bec2-000d3abda899
2025-07-07 15:55:11,964 [53] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=c6b4bbc6-1e5b-f011-bec2-000d3abda899
2025-07-07 15:55:12,043 [47] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=5ef9c445-375b-f011-bec2-000d3abda899
2025-07-07 15:55:12,068 [8] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=55a94cf9-245b-f011-bec2-000d3abda899
2025-07-07 15:55:12,076 [15] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=ce3c7713-255b-f011-bec2-000d3abda899
2025-07-07 15:55:12,089 [32] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=7ad32c4d-375b-f011-bec2-000d3abda899
2025-07-07 15:55:12,099 [43] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=852c28b1-375b-f011-bec2-000d3abda899
2025-07-07 15:55:12,105 [44] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=4e65a0a2-375b-f011-bec2-000d3abda899
2025-07-07 15:55:12,159 [54] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=7f2c28b1-375b-f011-bec2-000d3abda899
2025-07-07 15:55:12,169 [61] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=99c3dd61-1e5b-f011-bec2-000d3abda899
2025-07-07 15:55:12,215 [52] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=d7c125dc-375b-f011-bec2-000d3abda899
2025-07-07 15:55:12,295 [56] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=d65959c8-375b-f011-bec2-000d3abda899
2025-07-07 15:55:14,246 [49] INFO  ConnectDynamics_with_framework.Services.ChatService - GetMessageById called with: messageId=e29ec944-215b-f011-bec2-000d3abda899
2025-07-07 15:55:20,242 [69] DEBUG ConnectDynamics_with_framework.Hubs.ChatHub - [PING] Ping received from client: fdcc5b63-6196-4c9b-93e8-7de04c26e79e
2025-07-07 15:55:30,905 [52] DEBUG ConnectDynamics_with_framework.Hubs.ChatHub - [PING] Ping received from client: 72b8726e-2937-46e8-b1f2-84dccbe4136e
2025-07-07 15:55:33,656 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Retrieving messages between c3009160-34e0-ef11-a731-7c1e5212ee9a and 3286f3ce-dd03-f011-bae3-7c1e5250ed32
2025-07-07 15:55:34,013 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Retrieved 152 messages between c3009160-34e0-ef11-a731-7c1e5212ee9a and 3286f3ce-dd03-f011-bae3-7c1e5250ed32
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 2d9016a5-9a4b-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 492f3c9a-4c4c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 283e28ae-4c4c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e8131bd4-4c4c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: d27b32dd-4c4c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 077c91bb-504c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 80b49a34-514c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 8537fba1-514c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 1520bb4d-624c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 58c75225-634c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 1bb32abc-634c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 028ce3a5-644c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 343e33c1-644c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 2df8bbe2-644c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 3eb19d3e-b14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: a342236e-b14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: cad9e596-b14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 6ddf64c5-b14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 3044031b-b24d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 2ede2196-b54d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 31d05405-b64d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 01beca44-b64d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: b2ac30e1-b64d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 3d10f51c-b84d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 589216f0-b84d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 80054539-b94d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: f41585fb-ca4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: bce650f4-cc4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: dae37462-ce4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 9f623b30-cf4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 96e9278c-cf4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: b7e952ef-cf4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 34b90cd6-d14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 93dfc0b3-db4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 1cb8f6e7-dc4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 1db8f6e7-dc4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 5b680d2f-dd4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: df28b84d-dd4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 9011faa1-dd4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: c8a7d0ed-dd4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 817604ef-de4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 4d6b7d0f-df4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: af30f86a-df4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e8931cb7-df4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: cb52ffa0-e04d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 5dceacae-e14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 3e553646-e54d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: abfb500b-e74d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: db14795d-e84d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,014 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: b857dc53-f14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: b6896b92-f14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: f4baba62-674f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 8fb071bd-6d4f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: b76d8409-6f4f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e36881c9-6f4f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 7ce23d0f-734f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: ce7567de-734f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 95278e58-754f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: c1066267-754f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 787f4d9d-754f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 72511ca7-754f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 12aadba4-ac51-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 4037a9a0-ae51-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 15a331da-cf51-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 43b51722-d851-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: b13f77bf-5253-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: ca2339d8-0e54-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 4daf8d05-0f54-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: a41a0e13-0f54-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: a7a28d3e-0f54-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 10a96856-0f54-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 94d6dead-8a55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e0da2ef6-8a55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 37c1e18b-8c55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: ce15d597-8c55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: edcb00b9-8e55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e623ab6b-9b55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 609d2469-ba55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 4e50d0f4-ba55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: a3489375-bb55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 280b1596-bb55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 3fdede3f-bc55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e27fce59-bd55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 5facec78-bd55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: f8c51c81-bd55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: d21a181d-be55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 276a6dd4-be55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: c1d815e1-be55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 74daf955-c055-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: c9b4ea2c-c155-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:55:34,015 [59] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 73d2b502-c855-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
